spotify_id,song,artist
5YcPREiDYOV63hS3WpKJ7H,I'm With It,Aer
2xH94bp1TPSMPPPnnSwIGL,Floats My Boat,Aer
2WNP92cnREKAU4PmzwfKvf,Same Old Song and Dance,Aerosmith
16KosXZZWdX6SBWkwQUnBM,Back in the Saddle,Aerosmith
2VaBnB9AkviGwugFwZNeBI,Kings and Queens,Aerosmith
08yfTLT6ei3j15382V1foN,Come Together,Aerosmith
2YHQHdIQ20zlB1huPyhtHQ,Remember (Walking in the Sand),Aerosmith
6IokZAcz9wZJMbfaXAROEx,Rag Doll,Aerosmith
4cPQjnRFb2qP52XmMLzg8F,Janie's Got A Gun,Aerosmith
2nXnnbuAVKuKJGGhp86VFz,Livin' On The Edge,Aerosmith
7mwZitiXFBqbWoa0C1wmRd,Crazy,Aerosmith
1Xc6m2d5iReJCuWTJLBtBG,Deuces Are Wild,Aerosmith
2iWXhMiXeaHxac5Wom16As,Amazing,Aerosmith
5NtrT4KG7ejyBBY1y9hzuy,Legendary Child,Aerosmith
4QiiT9eRGGSDZAxKN5BM46,Can't Stop Lovin' You,Aerosmith
5pAj9f6NE1WNmXHm61JaX8,Another Last Goodbye,Aerosmith
5EGFwgaE96z73W4dHBLrF0,Oasis In The Night,Aerosmith
6D9p4KYFB9wC5e3osnpVkU,Rag Doll,Aerosmith
54Yce4HmJFORYQVIfnmyLc,Crazy,Aerosmith
2Fg0gkoG0Eca9T75BhlMLM,Deuces Are Wild,Aerosmith
2xIC6uINg7ThWUrUXPA70q,Livin' On The Edge,Aerosmith
2i9IkaVbHcQ1UzXKjZaX7f,Blind Man,Aerosmith
1ZZZO1HhRYkCeY545WzBUw,Janie's Got A Gun - Single Version,Aerosmith
7L93LSO3OdanSKaf2Ncf7i,Same Old Song and Dance,Aerosmith
70CKp4a2LhfDE9xwby5FNM,Big Ten Inch Record,Aerosmith
6l9QcD0SY3M1HQmvqan6sS,Back In The Saddle,Aerosmith
0kKH5X50xO6ArDxAjW7Py1,Rag Doll,Aerosmith
0u5hBoStSFjBIUpbsJERbA,Janie's Got a Gun,Aerosmith
52s0tabcgPeysK6o6vEtWy,Livin' on the Edge,Aerosmith
7FQxvYzo0651MnaFyslSdo,Amazing,Aerosmith
0TWyQWjL9cZy3tRREMtadS,Deuces Are Wild,Aerosmith
19okQyq8Ys8ar6anNTNCQJ,Crazy,Aerosmith
7y2DeUcCrNhGjPUlHpSFsj,Jaded,Aerosmith
3cXMmMc7ZKhHupxoTfJNFM,Lay It Down,Aerosmith
7L93LSO3OdanSKaf2Ncf7i,Same Old Song and Dance,Aerosmith
70CKp4a2LhfDE9xwby5FNM,Big Ten Inch Record,Aerosmith
6l9QcD0SY3M1HQmvqan6sS,Back In The Saddle,Aerosmith
0kKH5X50xO6ArDxAjW7Py1,Rag Doll,Aerosmith
0u5hBoStSFjBIUpbsJERbA,Janie's Got a Gun,Aerosmith
52s0tabcgPeysK6o6vEtWy,Livin' on the Edge,Aerosmith
7FQxvYzo0651MnaFyslSdo,Amazing,Aerosmith
0TWyQWjL9cZy3tRREMtadS,Deuces Are Wild,Aerosmith
19okQyq8Ys8ar6anNTNCQJ,Crazy,Aerosmith
7y2DeUcCrNhGjPUlHpSFsj,Jaded,Aerosmith
3cXMmMc7ZKhHupxoTfJNFM,Lay It Down,Aerosmith
7nV3dzsvOxWH2iAc1XynuS,Back In the Saddle,Aerosmith
61a9BTpO2vHRVSwVv8Vhq2,Rag Doll,Aerosmith
2TA7MvzLuP7FJlnK66TD4e,Janie's Got a Gun,Aerosmith
5C0lB2vnwgefeZ2mLiCP9x,Livin' on the Edge - CHR Edit,Aerosmith
2gsGhxiwG4G7pJG4UhNRR5,Jaded,Aerosmith
3atmwdrBMq3aMVzvFAenN9,Sedona Sunrise,Aerosmith
2KRrFmDPcwWL7HLeX5Xkdk,Devil's Got a New Disguise,Aerosmith
3z57pZTmJLZf8hCSsFzfZK,"Shame, Shame, Shame",Aerosmith
5TXwMZ77f36nIWTFVbSQgW,Eyesight To The Blind,Aerosmith
0bEhSzN9gh2YAtE83RyD2F,"Baby, Please Don't Go",Aerosmith
26ebZiJPxEinFk1V86BbzW,Never Loved a Girl,Aerosmith
1jkohnKYWis6VC37HQArZ1,Back Back Train,Aerosmith
19pdxlify2y9N0BPEnVFv0,The Grind,Aerosmith
02JD1VdHFSLuMlpam6cZy1,Jesus Is On The Main Line,Aerosmith
2DVvFKCsDgjF5xrr6bBZ3I,Beyond Beautiful,Aerosmith
3u1P7A1U6wlbm73j4NhDis,Just Push Play,Aerosmith
4iihDHIoKZdOeOW1kFDUtR,Jaded,Aerosmith
4QB2cdh2v5zeRD1khGF9A5,Fly Away From Here,Aerosmith
1Red5oM4eXXT3ZNlUAh4GJ,Trip Hoppin',Aerosmith
4tQnVmMQBfOPax9jZeiwvD,Sunshine,Aerosmith
4cipa2jQMepqpHDCcjdupv,Outta Your Head,Aerosmith
4kEkY5m5c4fnsaPcN3E9id,Light Inside,Aerosmith
7GiRfxnzCIGKdltC4ow2Ps,Avant Garden,Aerosmith
47mR1b47WYcKcuHEffRWGU,Same Old Song And Dance - Live Version,Aerosmith
3YDwvpgyyhK6GIjfluvccQ,Hole In My Soul - Live Version,Aerosmith
2Q0BxQJVR6c1KGfYrRf5Tg,Rag Doll - Live Version,Aerosmith
2biS8VwDKdSnu2KteFRIuI,Rag Doll,Aerosmith
5fMwvrqujbQjUxcNPcYrUF,Janie's Got A Gun,Aerosmith
4CHfLq3n8LeEtKf1FL0zBk,Amazing,Aerosmith
0sjPYRacvarCBduZaKdbJW,Blind Man,Aerosmith
4viUMIPk61pIvWUNDl0u4M,Deuces Are Wild,Aerosmith
3QwuR2BuGsW4bC3P3cnpIN,Crazy,Aerosmith
6OZAcgTPxmjUTuiatU0Viq,Livin' On The Edge,Aerosmith
4avSaixVwu8uqfSs7zgoj3,Livin' On The Edge,Aerosmith
74irxdVWstNlEQjsvArITq,Crazy,Aerosmith
6beFuzSjwhOKFZp2aqYDdY,Amazing,Aerosmith
0pOPUpJQSIdyAH1MAN5Np6,Same Old Song And Dance,Aerosmith
4chqc5iLg5XxfG1lFg82yV,Train Kept A Rollin',Aerosmith
1SdFR7ykfC2Fl2ntwzF5oC,Write Me A Letter - Live,Aerosmith
3UEy0J4kvYl4nrJmZC2f7y,Round And Round,Aerosmith
3l7yvlTMoh0lZqMyPTef0X,You See Me Crying,Aerosmith
6y9KEADN6vFaVKb5WlH86X,Rats in the Cellar,Aerosmith
3QDgUtjhyQmWEfWIxj6I8i,Nobody's Fault,Aerosmith
23ETXR8h9HRUKqgzv4TAxe,Lick And A Promise,Aerosmith
7wXRy9bS9OfKsVskauvlWC,Critical Mass,Aerosmith
2mG2lUGyIg6LiWQVzWK8r9,Cheese Cake,Aerosmith
4f06JPhVYInrKFvCTn9lnF,No Surprize,Aerosmith
4hSczr0dm1g9m2DTAGUe2W,Come Together,Aerosmith
0xIPkuhgtzWNEP5Zs2xMNf,Downtown Charlie,Aerosmith
2Dw17OjuW3d6PscCqf6D1I,F.I.N.E.,Aerosmith
7HWwpbHbMRrCyqOyrRfExZ,Monkey On My Back,Aerosmith
5XPDEg7yZT893Ocru6IEph,Water Song/Janie's Got A Gun,Aerosmith
1h9iizZcbPbQJPdwfqpyFR,Hoodoo/ Voodoo Medicine Man,Aerosmith
76979qkJ1WyuCzmfsuquFa,Rats In The Cellar,Aerosmith
7lNpGHFwzNHcLla4KgT8Lh,Lick And A Promise,Aerosmith
70wO0FiiQF0W3e7cwqhwfG,Chip Away The Stone,Aerosmith
6WeOSzHQilfHhTrRXRRQWz,No Surprize,Aerosmith
00ixQF0g3XeAEB4GgXTnxS,Nobody's Fault,Aerosmith
2obWxcCSydpQLgTHLUsE00,Round and Round,Aerosmith
2leZGkBGPcsnMfL92pVyfv,Critical Mass,Aerosmith
69rVhAOoXHavfY1RC2Zy8I,Lord Of The Thighs,Aerosmith
0Fo7qOHLiWFtoQvyXvd6Dk,Train Kept A Rollin',Aerosmith
5REt2kiJHspMMJI9ITq135,Heart's Done Time,Aerosmith
2KCJYwlBWxdlwyIYckIf6V,Rag Doll,Aerosmith
1L1V1XIJJUhGCKXbQaIEkv,Simoriah,Aerosmith
51vGtR4QF4E3cInSmiWXRc,St. John,Aerosmith
4xgQw7ZW702iZpa2jIqRXP,Girl Keeps Coming Apart,Aerosmith
4rTurOCj7TorrnvmacjAFc,Train Kept A Rollin' - Live,Aerosmith
6z2uJuztb6zgLpUJJHupv7,Kings And Queens - Live,Aerosmith
0UlfjRRsaEizickcsvfwqL,Lord Of The Thighs - Live,Aerosmith
1n07M1kfsgTBXgWZXu8MS8,Major Barbra,Aerosmith
0Y295cvBYDBu4sFvGBp3dp,My Fist Your Face,Aerosmith
3SHPJOuQ357m5S1AjyNpKU,Shame On You,Aerosmith
7xcSV7Hj0FZ2y6VzR718qx,The Reason A Dog,Aerosmith
0FfFyUDYQBLoF325OSi1KP,Gypsy Boots,Aerosmith
6wTNahAy1fKeWs6Ze3KGJc,The Hop,Aerosmith
5Oce0uLURDglNxkV7wQ3e6,Cry Me A River,Aerosmith
2FRazo1gUmrvJBmfuCCh1p,Joanie's Butterfly,Aerosmith
25k8bedjgDeYWVKadfvav5,Rock In A Hard Place (Cheshire Cat),Aerosmith
2uMlcZuhrYUNkRYDTdvpUW,Jig Is Up,Aerosmith
4I6sAjPUvFV1VKkfsyilTS,Push Comes to Shove,Aerosmith
690BntGEsDV1EdiDxG9Dbm,No Surprize,Aerosmith
4AFHB8laVETw8ruPZscDbe,Remember (Walking In The Sand),Aerosmith
5CzpawxAIyjPiIG1f1cu8H,Cheese Cake,Aerosmith
4ia4siWq0HYwlKLLUjLKCT,Three Mile Smile,Aerosmith
7JFpcoG0blP7huzEsy9Ff7,Reefer Head Woman,Aerosmith
2hW8iJ0ZuJt8A4LDAnJSGH,Mia,Aerosmith
074OLXohzNhzi2qKh3Bxty,Back In The Saddle - Live,Aerosmith
4D8Qdtfl8BOJUMViQiMI7q,Lord Of The Thighs - Live,Aerosmith
210PwKlK1KskiMaDVVUs8T,Toys in the Attic - Live,Aerosmith
0skJCv2BdKAIx44gyttrnA,Sick As A Dog - Live,Aerosmith
1YlJuzQiPRqh65gzIlWRN8,Chip Away The Stone - Live,Aerosmith
3XW2c507flCMzqd7Woc2mr,Uncle Salty,Aerosmith
3sfdkh6pvMMvhcSIJ2j8AS,Big Ten Inch Record,Aerosmith
2nrIJJyrGF2J2YqiO8J9lR,Round And Round,Aerosmith
2aviXDjt6uZgYk6NkytZW9,You See Me Crying,Aerosmith
0ZGLuduCPjgWY1n85ykgMe,Back In the Saddle,Aerosmith
0SvVWpJKUTVeQxQLTPL02o,Rats In The Cellar,Aerosmith
2R1HDqY6bSdb7G5mYbcItD,Sick As A Dog,Aerosmith
10rjhuLMkMRBWvMYDWUvWR,Nobody's Fault,Aerosmith
73pAG203aqC3dh6DEUr85W,Lick And A Promise,Aerosmith
5btAcDEgNCJDrfmINA4Qrn,Home Tonight,Aerosmith
1D4VadhvAUJNNwg0n6EoyI,Write Me a Letter,Aerosmith
3TtNZafFdL1ccxVNERnh4w,Walkin' The Dog,Aerosmith
2ATTIE0sKIXysApJPlR3sB,Same Old Song and Dance,Aerosmith
5QXFlowFZXYvOGfbwLzkID,Lord of the Thighs,Aerosmith
627VQC9MvCv6DSWM1joQpK,Woman of the World,Aerosmith
02mweGWS7tgRTJa4sn8jI4,S.O.S. (Too Bad),Aerosmith
664NjRsLgSJtqX8VM0Ghh1,Train Kept a Rollin',Aerosmith
2eIwmTyD7VMIH8Kl6vKpmC,Leisureforce,Aesop Rock
3l0SGgx3pxaWLe07sw8BVo,Bring Back Pluto,Aesop Rock
4dWqEpG16Pm3UYH0tQ2KpU,Fumes,Aesop Rock
3TGK5cKa8GzeAZEyT93pLK,Getaway Car,Aesop Rock
6Yc7GAQk7v3yU4fXyQgUX0,Gun For The Whole Family,Aesop Rock
4AaFUvu0NueadCgEtu6YbH,No City,Aesop Rock
1tMSlK3c5TjcgNWt2vDRu1,Holy Smokes,Aesop Rock
16FDRFuagLowfuPWqWEOGr,Winners Take All,Aesop Rock
5Aw4dLFH6qMNpYlTwbovjQ,Babies With Guns,Aesop Rock
1g3GsYGMF9veVHh1sZn6me,Kill Caustic,AFI
55BYnMUhDNtRo4HLvay6hk,Summer Shudder,AFI
2pHxFL26gxeS4ZnGTxJZAf,Affliction,AFI
3DhdwJFwsLdrqNhLrekwTR,The Missing Frame,AFI
5TzNyvkTo5vKrDyEj2RrCN,Kiss and Control,AFI
3oziKiH4bw0GpqvhH5jnbX,37mm,AFI
0xzwDLI6LkqP9xUcoWTP27,"Endlessly, She Said",AFI
10SWmzZ0sb8zDIGqcSV9tl,The Sinking Night,AFI
1HZsS7bmZvn3TzCyI0Vs2C,Beautiful Thieves,AFI
20ICXOzLGWqbbnuRfyKaqV,Too Shy To Scream,AFI
65GimlOsm82NgHvvBQN3vh,Medicate,AFI
5unomAZop0VloK8vwwuPpi,Miseria Cantare - The Beginning,AFI
2d7D8CladbfO6SOTcTLTXN,Bleed Black,AFI
6RGV97HIkgZJjme2dzilfg,Silver And Cold,AFI
4O5GKVbnQ8U9BxYWu0hIug,Dancing Through Sunday,AFI
3fttmSWGThBQTNkuHMoCTN,Girl's Not Grey,AFI
7mCnOTnNWtXJzDt5hwtvf8,The Leaving Song,AFI
1ZQRxKu2P7CinQLcyJgrRG,Morningstar,AFI
6UPiQffjSYMceORrjJg0Fp,When You're Falling,Afro Celt Sound System
5CYJB5Md92kvcrZ4lJDALY,The Spark,Afrojack
405G0eZIVu9mcG3o0VlGKa,Keep Our Love Alive,Afrojack
5Z1x5bcY08XnoUxRJKAHZv,As Your Friend,Afrojack
2hr7myxuDCoXsKyVfh4ue0,Do Or Die - Afrojack vs. THIRTY SECONDS TO MARS Remix,Afrojack
1ACZpHI5vZ5Ea4xGlkdGWM,Crazy Rap (Colt 45 & 2 Zig Zags),Afroman
6MtCNbvKmiymBqSyZqpaxB,Let's All Get Drunk,Afroman
6XXzWZUSBNqsfmJWWVN5lr,Mississippi,Afroman
51yj7Bf1U85u45hCWecBK0,The American Dream,Afroman
2Vptb1uGay69Ql4B5NnGok,Heat Of The Moment - Remix,After 7
2rDM6YfVuqoGej0PNzlmFd,One Night,After 7
3sNb8tbLBLo00qDUAyuG0N,Baby I'm For Real (Natural High),After 7
79xgC6Q1Itp5JDkW6fsZvs,Not Enough Hours In The Night,After 7
6KYOzBfCt8uGxQrVG8UhcJ,Nights Like This,After 7
43W4SFa3gwUMc37y9HArAd,Kicking It,After 7
2QV1ZCi6q3QGp5PCqOqePg,Baby I'm For Real/ Natural High,After 7
4rZRqYUa2mr3eqZe6T4ju2,Don't Cha' Think,After 7
2Sf6ryueL9oJ1eDE2HfIvJ,Heat Of The Moment,After 7
5RPT38kP34Ejqv89veyiBO,One Night,After 7
1cPJZSnwIfDlNah8cW6PUo,Mire,After The Burial
0nY6t7Y8RbUbFgzVokUSyz,Deluge,After The Burial
0n5zgHPlGte8Kc5f1VXAnR,Heavy Lies The Ground,After The Burial
19Ez9MJiZ2AE6a733eHx5c,Catacombs,After The Burial
7DLHcfrCEwsykOXhrdn108,Defeat,Afu-Ra
4PpyNg5rkDgbMacInMYPg1,Self Mastery,Afu-Ra
5VEImmqpkQPIyD3tAChiGJ,ProVision L-3,Against Me!
3jHjsNgG1UIlS89vzB1rEt,12:03,Against Me!
5pyHTi1WOBpU2WvRAlpQ0l,333,Against Me!
3dvNJJ5eiiZu5zmO26yAJM,"Haunting, Haunted, Haunts",Against Me!
5OSSF8dG4oNOmBxa4hplWk,Suicide Bomber,Against Me!
6SQdHpBrpdM6e8adOsLAi9,All This (And More),Against Me!
204l7VgvOLE7kTibWpOlHa,Drinking With the Jocks,Against Me!
3QNhaLEOui5haYdJzXxgFC,Fuckmylife666,Against Me!
5yDqUTEQVuhE3TT3l2ltlB,Two Coffins,Against Me!
3GH34Voh1ROfU0a9uBne1n,Rapid Decompression,Against Me!
36EZw4nrERIXHYAt4K9fOA,Bamboo Bones,Against Me!
2orAN5KHgeQ33bSdVKRwQE,Borne on the FM Waves of the Heart,Against Me!
2cBguVgNrrEAn4qXeYz4Lb,Piss and Vinegar,Against Me!
4lha1f4Vbvnka48WxQW9QS,Americans Abroad,Against Me!
14uL43Gg4ujizaATehrryk,The Ocean,Against Me!
3bmIXEgGAz4oKOCGQbZp38,Unprotected Sex with Multiple Partners,Against Me!
19Xz042C5fxUlFcXNeYdUW,Pretty Girls (The Mover),Against Me!
2zJON8vYOdy8rLRzz1YQo9,Don't Lose Touch,Against Me!
7a4mTLsXkBfRrakiKQVCTQ,Forget Me Now,Against The Current
4UYpnpm7ZDdo0hyyZNXSpl,Chasing Ghosts,Against The Current
6xczlVvkW6BTL9ehPUQx1j,Runaway,Against The Current
7D8KHKHM0XrmZHu1dloM8H,Brighter,Against The Current
5vuIV0PZWrV6cHDvMJd89o,Wasteland,Against The Current
1q04S9dGczNQ0yYN6qDd8h,When You Really Loved Someone,Agnetha Faltskog
1qyjcZhLSuUD12IS6cyxpf,I Was A Flower,Agnetha Faltskog
1coYkMUgxvJIbmuc2wGZvE,I Should´ve Followed You Home,Agnetha Faltskog
3P6HDJcaYdCGWIqDhViaDC,Back On Your Radio,Agnetha Faltskog
0DHwCUskcTryvxVBL4qW52,Can't Shake Loose,Agnetha Faltskog
5sQzl2hxmpyMoz4c8fHe3w,Once Burned Twice Shy,Agnetha Faltskog
2MYCfmErvbMGgxp5C3Rmwt,Wrap Your Arms Around Me,Agnetha Faltskog
4awd8oQu7hKVw3hTFDtHoj,Touchy!,a-ha
14gby1nRakJe9wZeLvkLag,This Alone Is Love,a-ha
6a9O11ZNVVkl6zMrbdO3p3,You Are the One,a-ha
2OKCZEpMueahBESfT2n6Yk,I've Been Losing You,a-ha
4QwAc3AmEZKhiDhCXqosKl,Manhattan Skyline,a-ha
0evcF7GJyk47bSNYKm1KW1,Cry Wolf,a-ha
4FRD5P2F0gjpqp30ce3TiX,The Weight Of The Wind,a-ha
4K6TcVhGobbV2bHHmcCEEm,Maybe Maybe,a-ha
0GB8LHHpV6ZR1jKvwRY0LY,Soft Rains Of April,a-ha
5CXuHc7GfGJOCMvMn3G4r7,Train of Thought,a-ha
3XM3y8vqAWmkC1bZP3ewMS,I Dream Myself Alive,a-ha
1huvKcUGwYG1bdZGYMTrVl,Here I Stand and Face the Rain,a-ha
48Z6HVpFTxgWchz0CFGac2,Scavengers of the Damned,Aiden
1sFbIALY3UNsSqIOmn2YK5,The Opening Departure,Aiden
1K1ifJq2Lk1sr9ebInYkFH,Son of Lies,Aiden
3t9OWuyMpQclTWD6ABjqXj,Die Romantic,Aiden
3bDvhO93i3fEcwm1iTgbE4,It's Cold Tonight,Aiden
7LJr4HJHVcdAL52qW3zlSx,Goodbye We're Falling Fast,Aiden
73dgSW4A4uNe78EaCw72iK,This City Is Far From Here,Aiden
24NbwTMfsr94HSKyMMd8LB,Goose Snow Cone,Aimee Mann
7rONX7xD3AL2xWhUhahN7t,Stuck in the Past,Aimee Mann
5ZQYl1nIY1s1FvfKNkPeJg,You Never Loved Me,Aimee Mann
6s1nalRMMo4krFyIlpSgpL,Rollercoasters,Aimee Mann
29KxTcjOcCkHzqXYC25bY1,Good for Me,Aimee Mann
27xNHfSxIWFITp4i3sTv4M,Simple Fix,Aimee Mann
2KNggbuQTEKOqhEQgQ1YXI,Poor Judge,Aimee Mann
5e7OZ8PyDJYQdGAiidCPad,One,Aimee Mann
6AWd32r8vagVb89ZyQgRbx,Momentum,Aimee Mann
41CMp8QQTobpwIg6Tdh4Ud,Driving Sideways,Aimee Mann
1rMxJoNRsISEMuneh9Znz0,Dear John,Aimee Mann
7xRwwqbMiivVMTmsEw4kmZ,Goodbye Caroline,Aimee Mann
6Z8fm9IyTPsrbDG90dlWpb,Going Through the Motions,Aimee Mann
3zb0HhenugDeG9cmMxf6AU,She Really Wants You,Aimee Mann
7mrhHmGgMFApoHmOmciCo2,Little Bombs,Aimee Mann
5TIpIcyRHaylvD68XAFq2V,That's How I Knew This Story Would Break My Heart,Aimee Mann
13R6cm9Zq6DO8w7o98PrDa,I Can't Help You Anymore,Aimee Mann
7l2KfEDMVmRVj3lAvifiEd,I Was Thinking I Could Clean Up for Christmas,Aimee Mann
4piNxZfrX7p08Nobb79abX,Humpty Dumpty,Aimee Mann
2DZscu1GpTnFvmOTsOTrWQ,This Is How It Goes,Aimee Mann
1A0LjNHCyW19XF5u57fpxq,Guys Like Me,Aimee Mann
7dOftl9WVHoBSNeqblYyfm,Pavlov's Bell,Aimee Mann
4W8idHbimphPjdfs8hSaBO,Real Bad News,Aimee Mann
2KGK6tkAxNAnz66PxVyg3R,Invisible Ink,Aimee Mann
3R6Yl4rzMWEMJkz093QuGp,Today's the Day,Aimee Mann
3LzGxPpZ0SgMXibKYvFvwm,The Moth,Aimee Mann
3uWp4WTufpuMoUxAfP1nws,It's Not,Aimee Mann
1txn1CEeO2MjjmwhqtacLf,How Am I Different,Aimee Mann
33g8UaQrGVsvqCBD0PDPdO,Red Vines,Aimee Mann
50lAkWiBZbEeOfkWrr8j7m,The Fall of the World's Own Optimist,Aimee Mann
0XaDE3ff9pVnvfnKR0Hmv3,Ghost World,Aimee Mann
4tVoufLclFVgBvtVdMb0LM,Driving Sideways,Aimee Mann
6HGkAXzdO3yJuTQBTnCyj0,Just Like Anyone,Aimee Mann
4oRmiNiXvS0YjvRHNmDpit,It Takes All Kinds,Aimee Mann
25zizz5F5JkXFddjsWFIYE,Choice In The Matter,Aimee Mann
1egjoO2XeAd9opUjmroymx,Sugarcoated,Aimee Mann
4M8JGLfwnj1yozmi02tdvH,Superball,Aimee Mann
57MTxkAOX1jt4oZVu7mtOs,That's Just What You Are,Aimee Mann
40t1n9Ay1yvcxj7rQD5Pta,So Light Is Her Footfall,Air
1cBny8JdbXXDLzasRrK7Wx,Missing the Light of the Day,Air
2sNGaLOMBIkyVFPsQqPQdW,Alpha Beta Gaga,Air
0C3vrVa4c8R2ZlTAn2WiMt,Electronic Performer,Air
1vO7cEdUkYHjHuSKg1HdSC,Don't Be Light,Air
4JY4zCGuAnvEAYGDApH7kW,Chances,Air Supply
3LlWpVyPuoC8DIEDOZ2G72,The One That You Love,Air Supply
7lPh1t9NAKuHxiUrrDbHhj,Even the Nights Are Better,Air Supply
74q60SabpDLmJw3WnoSb5q,Don't Be Afraid,Air Supply
1qQkXsvHcyenlqtPlGL9kn,Making Love Out of Nothing at All,Air Supply
6t3AWR3OsMKJGLc5ti1FoM,Just as I Am,Air Supply
2KNNfYre0n8i7lCVtIcceh,Goodbye,Air Supply
6ihyOTfEJQBUF71pZwguY1,Someone,Air Supply
0X0S9sOTOGTEd7Wcxzi7U0,It's Not Too Late,Air Supply
6gAhuDvn8Ef6P710UMze9W,Lonely Is the Night,Air Supply
0FVWAgjyJxry41gibf2hlU,Hope Springs Eternal,Air Supply
09bRmFRViBORKQ2miwp04P,Even the Nights Are Better,Air Supply
471AB4AIFaAqBoBr7UIRng,Taking the Chance,Air Supply
5gU8VKVIe8rC5wKmBq48UY,Don't Be Afraid,Air Supply
5B6bFHXb9fbdeYXa8LeqT8,She Never Heard Me Call,Air Supply
4OrLtxaf6iUI9oGcpq7znT,Don't Turn Me Away,Air Supply
3FDAd5vW4P7xe1GBNOLyfD,The One That You Love,Air Supply
3oneaH1nmBhTdWi6DZMDeZ,This Heart Belongs to Me,Air Supply
5Ay7agKv8E5QQFImhsXxLi,I'll Never Get Enough of You,Air Supply
62ZhoytsUZJmEw7V0uBILp,Just Another Woman,Air Supply
5hks7kSQAJ1SOfQwkdBZUy,Having You Near Me,Air Supply
3aXxmNFnIwL2r38pC34UUe,American Hearts,Air Supply
163j1TCNbpaYrACY4WCRAq,Chances,Air Supply
2kTFkbyXPSUYAAnhVJiwyz,Old Habits Die Hard,Air Supply
06aCtrrExI18NgNwodjnql,Ready To Rock,Airbourne
00LHpmPclzJrzmUBjKeCG8,Animalize,Airbourne
5S5GRSDNdEPjNjj07gORMf,Back In The Game,Airbourne
5eoPZpUrn8zrntA78DVesa,Firepower,Airbourne
52sfkCimUqTPaS8Gu6Ur2a,Live It Up,Airbourne
4iiJ3QiRqB70EAcyX6yQKJ,Cradle To The Grave,Airbourne
0cmCA7AyaXB4TKqOdBPqgq,Jack Attack,Airbourne
3UmV3Uv83StqhtQ51iaET6,You Got The Skills [To Pay The Bills],Airbourne
4xlh1zNYkjZbXAoTPQ35y3,Born To Kill,Airbourne
2FJuVVDbfrVunAK0MR7IRx,"Blonde, Bad And Beautiful",Airbourne
6TlYefsIihGDBtk4bjwRfB,Raise The Flag,Airbourne
74xSb9bpv8EhmiXwXhlBVw,Back On The Bottle,Airbourne
48IW9erDc07KlQRc6cKzAR,Stand Up For Rock 'N' Roll,Airbourne
6G9UyiHrizt2LYFH8W4jXe,Diamond In The Rough,Airbourne
0W0OZV9WpmKcBwoAuQJuSE,Fat City,Airbourne
32C4fIN9ychT3070IdKZ4o,What's Eatin' You,Airbourne
1qWmNeqIUqVrowwTjpFFmx,Girls In Black,Airbourne
7fBHjuqAIVOdy5xoNxy5YQ,Weak,AJR
5xqYosUgntU0KlUIGCIaBY,Drama,AJR
4FquNAgja6onlomj4QLNvH,Turning Out,AJR
2mmCAsWaf7hxvQckfJTF4y,Three-Thirty,AJR
2csLe4BoU50n8TtzKQF5yB,Netflix Trip,AJR
45iMRHmfLZu3yjdZ8P5e3t,Weak,AJR
4vJtOlcnksrbDfZHmI0S74,Turning Out,AJR
0rTjlOdVXvcyV1NCZY4TGu,The Rain,Akon
4oUtGVaoAnuJoUh24R7pjZ,Never Took The Time,Akon
3oiYeNlOG3eljs9odpM6MI,Mama Africa,Akon
35OqHYmDaU4WKBxOdeYKtB,I Can't Wait,Akon
3nfVBXYJtRWeNxHMSMvIsE,Gangsta Bop,Akon
6gNwqTxI9VWHsseeXTLzr1,Once In A While,Akon
0pOyRbCqZ30x0jerowOfo5,Lady In My Life,Al B. Sure!
7vKxovms1KJrsX3A3Ksran,Never Stop Loving You,Al B. Sure!
0ZAeOnkYIZJAaSozMT2U5b,So Special,Al B. Sure!
7vhqTuKQl6qkQ809Q14KDH,Private Times,Al B. Sure!
5nwBbnNL6D3o1aHAXtN7gA,Missunderstanding,Al B. Sure!
1vUZZW8UEvXQIwHk6oybVZ,You Excite Me,Al B. Sure!
3r0Rhl5Zdo9YjACZNsaBvN,Nite and Day,Al B. Sure!
6SfLOaHzIw2Md8r0swZ6RO,Killing Me Softly,Al B. Sure!
36D17NtLW9KsIlPJ78gBgM,Naturally Mine,Al B. Sure!
2GRMJEIAvKlqJd9UHZTjRD,Off on Your Ownn (Girl),Al B. Sure!
7IBegISX9EHx0wSWOeMl0R,No One Like You,Al Green
3sBdgIyUYmBDav76vYqid4,What More Do You Want From Me,Al Green
6dv3PbbXAG7SSZsAa35N3o,Everything's Gonna Be Alright,Al Green
7gCp8Ze97mZJpNPC6DmfQv,Belle,Al Green
18u8vqN81CJ5SjDQ0FYX4s,Loving You,Al Green
62ale3Z8bk3fsw5Prxq8OR,Georgia Boy,Al Green
1cUakhS2mRF9eg4ABoer0L,I Tried to Tell Myself,Al Green
0voaK1qqAxuYHl3Av0Fnk8,Something,Al Green
6ACn8bGljau5q9hCsM5Z8W,There's No Way,Al Green
2BVlfTricHWKYtAI4XaSLA,Rhymes,Al Green
55tv2auMZGJsEHnCKSQBfn,Oh Me Oh My (Dreams in My Arms),Al Green
7d2RV57UI7JoYnF1emRH6m,I Wish You Were Here,Al Green
2J9ChZBgjDLdGaIKdKQcP0,Sha-La-La (Make Me Happy),Al Green
